id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2021-1686914;2021-06-07;000001;Vente;220000;136;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0025;;;81;17.05;;;;;;;;;1;2;Appartement;6;1;;;;;;2.352226;48.881062
2021-1686914;2021-06-07;000001;Vente;220000;136;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0025;;;81;17.05;;;;;;;;;1;4;Local industriel. commercial ou assimilé;17;0;;;;;;2.352226;48.881062
2021-1686921;2021-06-09;000001;Vente;360000;30;;RUE PHILIPPE DE GIRARD;7385;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0021;;;1;45.14;36;;48;;;;;;3;4;Local industriel. commercial ou assimilé;48;0;;;;;;2.361832;48.883938
2021-1686925;2021-06-07;000001;Vente;288970;101;;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0101;;;6;26.79;;;;;;;;;1;2;Appartement;27;1;;;;;;2.373577;48.870982
2021-1686936;2021-05-28;000001;Vente;200000;22;;AV DE VERDUN;9670;75010;75110;Paris 10e Arrondissement;75;;;75110000BR0041;;;65;17.59;;;;;;;;;1;2;Appartement;16;1;;;;;;2.362925;48.876418
2021-1686937;2021-06-08;000001;Vente;507000;32;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0052;;;10;44.7;35;;;;;;;;2;3;Dépendance;;0;;;;;;2.368532;48.871292
2021-1686937;2021-06-08;000001;Vente;507000;32;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0052;;;10;44.7;35;;;;;;;;2;2;Appartement;45;2;;;;;;2.368532;48.871292
2021-1686938;2021-05-26;000001;Vente;530000;47;;RUE D ALSACE;0249;75010;75110;Paris 10e Arrondissement;75;;;75110000AI0040;;;2;54.18;;;;;;;;;1;2;Appartement;56;2;;;;;;2.3585;48.879475
2021-1686941;2021-05-31;000001;Vente;102500;237;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0058;;;34;7.75;;;;;;;;;1;3;Dépendance;;0;;;;;;2.366262;48.882465
2021-1686946;2021-06-11;000001;Vente;55000;8;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0053;;;123;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362647;48.869355
2021-1686957;2021-06-03;000001;Vente;25000;221;A;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0062;;;782;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365057;48.882214
2021-1686964;2021-06-11;000001;Vente;550000;9;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0037;;;26;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;38;0;;;;;;2.361436;48.86982
2021-1686970;2021-06-07;000001;Vente;297000;32;;RUE JACQUES LOUVEL TESSIER;4798;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0083;;;2;56.01;;;;;;;;;1;4;Local industriel. commercial ou assimilé;57;0;;;;;;2.371075;48.87128
2021-1686977;2021-06-10;000001;Vente;270000;186;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AI0002;;;47;;59;29.9;;;;;;;2;2;Appartement;30;2;;;;;;2.358646;48.880749
2021-1686977;2021-06-10;000001;Vente;270000;186;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AI0002;;;47;;59;29.9;;;;;;;2;3;Dépendance;;0;;;;;;2.358646;48.880749
2021-1686980;2021-05-31;000001;Vente;1600000;63;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AO0033;;;27;;8;153.49;;;;;;;2;3;Dépendance;;0;;;;;;2.350776;48.875475
2021-1686980;2021-05-31;000001;Vente;1600000;63;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AO0033;;;27;;8;153.49;;;;;;;2;2;Appartement;153;6;;;;;;2.350776;48.875475
2021-1686982;2021-05-27;000001;Vente;912050;52;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0026;;;1911;74.85;219;;;;;;;;2;3;Dépendance;;0;;;;;;2.367589;48.870641
2021-1686982;2021-05-27;000001;Vente;912050;52;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0026;;;1911;74.85;219;;;;;;;;2;2;Appartement;75;3;;;;;;2.367589;48.870641
2021-1686982;2021-05-27;000001;Vente;912050;48;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0026;;;611;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367589;48.870641
2021-1686994;2021-05-17;000001;Vente;390000;270;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000BY0021;;;23;33.83;;;;;;;;;1;2;Appartement;37;2;;;;;;2.368337;48.883334
2021-1687010;2021-05-19;000001;Vente;401200;26;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BK0018;;;55;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.374833;48.872601
2021-1687010;2021-05-19;000001;Vente;401200;26;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BK0018;;;30;40.2;;;;;;;;;1;2;Appartement;40;2;;;;;;2.374833;48.872601
2021-1687010;2021-05-19;000001;Vente;401200;26;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BK0018;;;30;40.2;;;;;;;;;1;3;Dépendance;;0;;;;;;2.374833;48.872601
2021-1687012;2021-05-21;000001;Vente;10000;17;;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0063;;;23;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363742;48.878667
2021-1687012;2021-05-21;000001;Vente;10000;17;;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0063;;;23;;;;;;;;;;1;2;Appartement;55;3;;;;;;2.363742;48.878667
2021-1687012;2021-05-21;000001;Vente;10000;17;;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0063;;;23;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363742;48.878667
2021-1687015;2021-06-03;000001;Vente;360000;33;;RUE DE SAMBRE ET MEUSE;8801;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0037;;;22;40.3;;;;;;;;;1;2;Appartement;40;3;;;;;;2.373573;48.874634
2021-1687015;2021-06-03;000001;Vente;360000;33;;RUE DE SAMBRE ET MEUSE;8801;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0037;;;22;40.3;;;;;;;;;1;3;Dépendance;;0;;;;;;2.373573;48.874634
2021-1687018;2021-05-25;000001;Vente;363000;84;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0040;;;150;;34;36.02;;;;;;;2;2;Appartement;43;3;;;;;;2.355942;48.87357
2021-1687023;2021-05-18;000001;Vente;155270;78;;RUE RENE BOULANGER;8143;75010;75110;Paris 10e Arrondissement;75;;;75110000AY0012;;;18;12.29;;;;;;;;;1;2;Appartement;12;1;;;;;;2.357583;48.869306
2021-1687032;2021-05-21;000001;Vente;90000;42;;RUE D ENGHIEN;3284;75010;75110;Paris 10e Arrondissement;75;;;75110000AT0043;;;109;15.35;;;;;;;;;1;2;Appartement;12;1;;;;;;2.349327;48.872577
2021-1687036;2021-06-10;000001;Vente;13650;11;B;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0027;;;245;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364187;48.878091
2021-1687039;2021-06-08;000001;Vente;55000;12;;RUE DIEU;2799;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0008;;;192;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365136;48.870245
2021-1687039;2021-06-08;000001;Vente;55000;12;;RUE DIEU;2799;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0008;;;193;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365136;48.870245
2021-1687041;2021-06-15;000001;Vente;223500;229;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0064;;;63;24.22;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36562;48.881997
2021-1687041;2021-06-15;000001;Vente;223500;229;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0064;;;63;24.22;;;;;;;;;1;2;Appartement;25;2;;;;;;2.36562;48.881997
2021-1687088;2021-05-25;000001;Vente;310000;8;;RUE D AIX;0106;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0025;;;20;;8;21.48;;;;;;;2;3;Dépendance;;0;;;;;;2.369817;48.870295
2021-1687088;2021-05-25;000001;Vente;310000;8;;RUE D AIX;0106;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0025;;;20;;8;21.48;;;;;;;2;2;Appartement;23;2;;;;;;2.369817;48.870295
2021-1687096;2021-06-03;000001;Vente;1362200;31;;RUE BEAUREPAIRE;0792;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0029;;;10;109;22;;;;;;;;2;3;Dépendance;;0;;;;;;2.364063;48.871499
2021-1687096;2021-06-03;000001;Vente;1362200;31;;RUE BEAUREPAIRE;0792;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0029;;;10;109;22;;;;;;;;2;2;Appartement;103;4;;;;;;2.364063;48.871499
2021-1687113;2021-06-14;000001;Vente;223000;120;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0016;;;3;21.38;;;;;;;;;1;2;Appartement;22;1;;;;;;2.364377;48.875051
2021-1687119;2021-05-21;000001;Vente;249000;15;;RUE MAZAGRAN;6226;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0036;;;4;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;4;0;;;;;;2.351751;48.870966
2021-1687119;2021-05-21;000001;Vente;249000;15;;RUE MAZAGRAN;6226;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0036;;;5;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351751;48.870966
2021-1687121;2021-05-31;000001;Vente;250000;1;;RUE DU CHATEAU D EAU;1916;75010;75110;Paris 10e Arrondissement;75;;;75110000BG0051;;;15;24.34;17;;;;;;;;2;3;Dépendance;;0;;;;;;2.362415;48.868804
2021-1687121;2021-05-31;000001;Vente;250000;1;;RUE DU CHATEAU D EAU;1916;75010;75110;Paris 10e Arrondissement;75;;;75110000BG0051;;;15;24.34;17;;;;;;;;2;2;Appartement;32;2;;;;;;2.362415;48.868804
2021-1687123;2021-06-11;000001;Vente;495000;22;;RUE VICQ D AZIR;9737;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0021;;;73;53.6;;;;;;;;;1;2;Appartement;54;2;;;;;;2.371308;48.875643
2021-1687123;2021-06-11;000001;Vente;495000;22;;RUE VICQ D AZIR;9737;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0021;;;73;53.6;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371308;48.875643
2021-1687125;2021-05-12;000001;Vente;450000;3;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BL0084;;;106;14;;;;;;;;;1;3;Dépendance;;0;;;;;;2.372222;48.872104
2021-1687125;2021-05-12;000001;Vente;450000;3;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BL0084;;;11;33;;;;;;;;;1;3;Dépendance;;0;;;;;;2.372222;48.872104
2021-1687125;2021-05-12;000001;Vente;450000;3;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BL0084;;;106;14;;;;;;;;;1;2;Appartement;14;1;;;;;;2.372222;48.872104
2021-1687125;2021-05-12;000001;Vente;450000;3;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BL0084;;;11;33;;;;;;;;;1;2;Appartement;34;2;;;;;;2.372222;48.872104
2021-1687126;2021-06-15;000001;Vente;665000;26;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BK0018;;;23;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.374833;48.872601
2021-1687126;2021-06-15;000001;Vente;665000;26;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BK0018;;;23;;;;;;;;;;1;2;Appartement;40;2;;;;;;2.374833;48.872601
2021-1687126;2021-06-15;000001;Vente;665000;26;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BK0018;;;22;62.94;48;;;;;;;;2;2;Appartement;15;1;;;;;;2.374833;48.872601
2021-1687146;2021-06-07;000001;Vente;335700;19;;RUE DU CHATEAU LANDON;1924;75010;75110;Paris 10e Arrondissement;75;;;75110000AG0007;;;24;33.08;;;;;;;;;1;2;Appartement;32;1;;;;;;2.362341;48.881141
2021-1687149;2021-05-28;000001;Vente;240000;128;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0085;;;23;24.62;;;;;;;;;1;2;Appartement;24;2;;;;;;2.349938;48.880084
2021-1687155;2021-05-31;000001;Vente;490000;94;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AN0067;;;70;46.49;;;;;;;;;1;2;Appartement;43;2;;;;;;2.349664;48.87796
2021-1687178;2021-06-16;000001;Vente;495000;3;;RUE BOUCHARDON;1129;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0069;;;19;42.93;;;;;;;;;1;2;Appartement;43;2;;;;;;2.356886;48.869753
2021-1687185;2021-05-25;000001;Vente;290000;222;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0069;;;23;;24;;;;;;;;2;3;Dépendance;;0;;;;;;2.359658;48.883515
2021-1687185;2021-05-25;000001;Vente;290000;222;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0069;;;23;;24;;;;;;;;2;2;Appartement;40;2;;;;;;2.359658;48.883515
2021-1687189;2021-06-02;000001;Vente;1307690;34;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0021;;;43;;;;;;;;;;1;2;Appartement;6;1;;;;;;2.350159;48.871765
2021-1687189;2021-06-02;000001;Vente;1307690;34;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0021;;;15;113.01;43;;;;;;;;2;2;Appartement;99;5;;;;;;2.350159;48.871765
2021-1687189;2021-06-02;000001;Vente;1307690;34;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0021;;;15;113.01;43;;;;;;;;2;3;Dépendance;;0;;;;;;2.350159;48.871765
2021-1687189;2021-06-02;000001;Vente;1307690;34;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0021;;;15;113.01;43;;;;;;;;2;3;Dépendance;;0;;;;;;2.350159;48.871765
2021-1687212;2021-06-10;000001;Vente;601000;11;;PAS DUBAIL;2938;75010;75110;Paris 10e Arrondissement;75;;;75110000BB0067;;;42;54.93;55;;;;;;;;2;2;Appartement;60;3;;;;;;2.35917;48.874006
2021-1687213;2021-06-18;000001;Vente;296375;83;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000BA0032;;;52;25.26;;;;;;;;;1;2;Appartement;25;1;;;;;;2.357193;48.872839
2021-1687224;2021-06-01;000001;Vente;615000;28;;RUE LUCIEN SAMPAIX;5844;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0018;;;20;;301;56.87;;;;;;;2;2;Appartement;56;3;;;;;;2.361444;48.872696
2021-1687225;2021-06-03;000001;Vente;1;6;B;RUE CHAUDRON;1941;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0034;;;38;1.78;;;;;;;;;1;2;Appartement;20;2;;;;;;2.36665;48.882942
2021-1687235;2021-05-27;000001;Vente;12025;74;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AP0077;;;53;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351358;48.875778
2021-1687235;2021-05-27;000001;Vente;12025;74;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AP0077;;;56;;;;;;;;;;1;2;Appartement;18;1;;;;;;2.351358;48.875778
2021-1687236;2021-06-02;000001;Vente;650000;8;;RUE LUCIEN SAMPAIX;5844;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0009;;;12;52.66;25;;;;;;;;2;3;Dépendance;;0;;;;;;2.360169;48.871031
2021-1687236;2021-06-02;000001;Vente;650000;8;;RUE LUCIEN SAMPAIX;5844;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0009;;;12;52.66;25;;;;;;;;2;2;Appartement;52;3;;;;;;2.360169;48.871031
2021-1687248;2021-05-25;000001;Vente;1170000;26;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0062;;;28;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;250;0;;;;;;2.36175;48.87041
2021-1687248;2021-05-25;000001;Vente;1170000;51;;RUE ALBERT THOMAS;0131;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0062;;;12;127.46;;;;;;;;;1;2;Appartement;127;4;;;;;;2.36175;48.87041
2021-1687254;2021-06-01;000001;Vente;265000;20;;RUE MAZAGRAN;6226;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0105;;;1;49.39;;;;;;;;;1;4;Local industriel. commercial ou assimilé;50;0;;;;;;2.352279;48.87088
2021-1687275;2021-05-20;000001;Vente;1344570;95;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0019;;;14;123.69;;;;;;;;;1;2;Appartement;150;5;;;;;;2.353971;48.877829
2021-1687275;2021-05-20;000001;Vente;1344570;95;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0019;;;14;123.69;;;;;;;;;1;3;Dépendance;;0;;;;;;2.353971;48.877829
2021-1687285;2021-06-04;000001;Vente;15000;221;A;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0062;;;639;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365057;48.882214
2021-1687293;2021-06-07;000001;Vente;30000;1;;RUE BOUCHARDON;1129;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0070;;;2077;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356745;48.869548
2021-1687300;2021-06-14;000001;Vente;36000;51;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AS0031;;;21;;;;;;;;;;1;2;Appartement;8;1;;;;;;2.350173;48.874536
2021-1687307;2021-06-15;000001;Vente;177600;66;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AZ0062;;;2;18.49;;;;;;;;;1;4;Local industriel. commercial ou assimilé;18;0;;;;;;2.357589;48.871291
2021-1687315;2021-06-16;000001;Vente;1060000;83;;RUE DE MAUBEUGE;6183;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0055;;;30;;7;147.8;;;;;;;2;2;Appartement;145;5;;;;;;2.351754;48.880531
2021-1687315;2021-06-16;000001;Vente;1060000;83;;RUE DE MAUBEUGE;6183;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0055;;;30;;7;147.8;;;;;;;2;3;Dépendance;;0;;;;;;2.351754;48.880531
2021-1687318;2021-06-14;000001;Vente;715000;12;;RUE LEON JOUHAUX;5567;75010;75110;Paris 10e Arrondissement;75;;;75110000BH0031;;;355;61.2;454;;;;;;;;2;3;Dépendance;;0;;;;;;2.365573;48.86905
2021-1687318;2021-06-14;000001;Vente;715000;12;;RUE LEON JOUHAUX;5567;75010;75110;Paris 10e Arrondissement;75;;;75110000BH0031;;;355;61.2;454;;;;;;;;2;2;Appartement;61;3;;;;;;2.365573;48.86905
2021-1687319;2021-06-04;000001;Vente;145000;62;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BB0079;;;7;15.34;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358639;48.873809
2021-1687319;2021-06-04;000001;Vente;145000;62;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BB0079;;;7;15.34;;;;;;;;;1;2;Appartement;15;1;;;;;;2.358639;48.873809
2021-1687320;2021-06-14;000001;Vente;69750;264;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000BY0017;;;44;;6;;;;;;;;2;3;Dépendance;;0;;;;;;2.367905;48.883015
2021-1687320;2021-06-14;000001;Vente;69750;264;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000BY0017;;;44;;6;;;;;;;;2;2;Appartement;39;2;;;;;;2.367905;48.883015
2021-1687329;2021-06-02;000001;Vente;742000;17;;VC PGE DE L INDUSTRIE;4708;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0037;;;23;86.05;24;;38;;39;;;;4;2;Appartement;162;5;;;;;;2.354027;48.87125
2021-1687329;2021-06-02;000001;Vente;742000;17;;VC PGE DE L INDUSTRIE;4708;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0037;;;23;86.05;24;;38;;39;;;;4;3;Dépendance;;0;;;;;;2.354027;48.87125
2021-1687330;2021-06-16;000001;Vente;627300;53;;BD DE STRASBOURG;9100;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0050;;;173;53.2;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355267;48.872912
2021-1687330;2021-06-16;000001;Vente;627300;53;;BD DE STRASBOURG;9100;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0050;;;173;53.2;;;;;;;;;1;2;Appartement;51;3;;;;;;2.355267;48.872912
2021-1687332;2021-06-14;000001;Vente;4400;145;;QUAI DE VALMY;9568;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0046;;;57;;;;;;;;;;1;2;Appartement;30;2;;;;;;2.365147;48.877624
2021-1687333;2021-06-14;000001;Vente;3400;14;;RUE TESSON;9222;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0114;;;1504;;;;;;;;;;1;2;Appartement;26;1;;;;;;2.372024;48.871116
2021-1687335;2021-06-16;000001;Vente;289000;95;;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AN0084;;;235;23.55;;;;;;;;;1;2;Appartement;23;1;;;;;;2.349562;48.87759
2021-1687341;2021-06-04;000001;Vente;95000;151;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AA0027;;;39;11.66;40;;;;;;;;2;3;Dépendance;;0;;;;;;2.349877;48.882732
2021-1687357;2021-06-16;000001;Vente;265650;131;;QUAI DE VALMY;9568;75010;75110;Paris 10e Arrondissement;75;;;75110000BR0023;;;265;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364139;48.876998
2021-1687357;2021-06-16;000001;Vente;265650;9;;PL RAOUL FOLLEREAU;8032;75010;75110;Paris 10e Arrondissement;75;;;75110000BR0035;;;206;;98;;;;;;;;2;3;Dépendance;;0;;;;;;2.363187;48.876464
2021-1687357;2021-06-16;000001;Vente;265650;9;;PL RAOUL FOLLEREAU;8032;75010;75110;Paris 10e Arrondissement;75;;;75110000BR0035;;;206;;98;;;;;;;;2;2;Appartement;51;2;;;;;;2.363187;48.876464
2021-1687366;2021-06-10;000001;Vente;163500;13;;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0028;;;129;15.73;;;;;;;;;1;2;Appartement;17;1;;;;;;2.364113;48.878319
2021-1687366;2021-06-10;000001;Vente;163500;13;;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0028;;;129;15.73;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364113;48.878319
2021-1687370;2021-05-28;000001;Vente;145000;27;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0108;;;21;12.82;74;;;;;;;;2;2;Appartement;9;0;;;;;;2.352599;48.870875
2021-1687374;2021-05-26;000001;Vente;570000;221;A;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0062;;;42;78.02;529;;;;;;;;2;3;Dépendance;;0;;;;;;2.365057;48.882214
2021-1687374;2021-05-26;000001;Vente;570000;221;A;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0062;;;42;78.02;529;;;;;;;;2;2;Appartement;80;3;;;;;;2.365057;48.882214
2021-1687377;2021-06-11;000001;Vente;28000;31;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BL0062;;;124;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.374565;48.873526
2021-1687409;2021-06-04;000001;Vente;365000;37;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AT0011;;;58;36.59;;;;;;;;;1;2;Appartement;40;2;;;;;;2.350202;48.873724
2021-1687431;2021-06-04;000001;Vente;735000;235;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0059;;;6;73.04;;;;;;;;;1;2;Appartement;70;3;;;;;;2.365597;48.882549
2021-1687431;2021-06-04;000001;Vente;735000;235;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0059;;;6;73.04;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365597;48.882549
2021-1687440;2021-01-07;000001;Adjudication;521000;2;;RUE DE PARADIS;7043;75010;75110;Paris 10e Arrondissement;75;;;75110000AP0057;;;2;;31;;32;;33;;45;;8;4;Local industriel. commercial ou assimilé;147;0;;;;;;2.355153;48.874539
2021-1687445;2021-06-11;000001;Vente;157200;14;;RUE ALIBERT;0196;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0020;;;204;13.05;221;;;;;;;;2;2;Appartement;16;1;;;;;;2.367498;48.871257
2021-1687447;2021-06-16;000001;Vente;280000;100;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0067;;;7;39.05;;;;;;;;;1;2;Appartement;37;2;;;;;;2.364254;48.873494
2021-1687447;2021-06-16;000001;Vente;280000;100;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0067;;;35;;7;39.05;;;;;;;2;3;Dépendance;;0;;;;;;2.364254;48.873494
