id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2024-1204541;2024-10-23;000001;Vente;699050;16;;RUE DES ANNELETS;0358;75019;75119;Paris 19e Arrondissement;75;;;75119000DZ0041;;;15;81.25;167;;;;;;;;2;3;Dépendance;;0;;;;;;2.389052;48.878113
2024-1204541;2024-10-23;000001;Vente;699050;16;;RUE DES ANNELETS;0358;75019;75119;Paris 19e Arrondissement;75;;;75119000DZ0041;;;518;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.389052;48.878113
2024-1204555;2024-10-22;000001;Vente;235000;10;;RUE DE CAMBRAI;1451;75019;75119;Paris 19e Arrondissement;75;;;75119000BL0059;;;1834;;7831;31.78;;;;;;;2;3;Dépendance;;0;;;;;;2.378821;48.89379
2024-1204555;2024-10-22;000001;Vente;235000;10;;RUE DE CAMBRAI;1451;75019;75119;Paris 19e Arrondissement;75;;;75119000BL0059;;;1834;;7831;31.78;;;;;;;2;2;Appartement;31;2;;;;;;2.378821;48.89379
2024-1204555;2024-10-22;000001;Vente;235000;10;;RUE DE CAMBRAI;1451;75019;75119;Paris 19e Arrondissement;75;;;75119000BL0059;;;1986;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.378821;48.89379
2024-1204557;2024-10-30;000001;Vente;141587;50;;RUE RIQUET;8241;75019;75119;Paris 19e Arrondissement;75;;;75119000AD0004;;;29;17.23;;;;;;;;;1;2;Appartement;20;1;;;;;;2.370517;48.889518
2024-1204564;2024-10-29;000001;Vente;310000;56;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0013;;;31;;4;;;;;;;;2;2;Appartement;52;2;;;;;;2.388546;48.880566
2024-1204564;2024-10-29;000001;Vente;310000;56;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0013;;;31;;4;;;;;;;;2;3;Dépendance;;0;;;;;;2.388546;48.880566
2024-1204570;2024-10-15;000001;Vente;182000;28;;RUE BOURET;1195;75019;75119;Paris 19e Arrondissement;75;;;75119000ES0006;;;10;20.82;35;;;;;;;;2;2;Appartement;20;1;;;;;;2.374518;48.881707
2024-1204570;2024-10-15;000001;Vente;182000;28;;RUE BOURET;1195;75019;75119;Paris 19e Arrondissement;75;;;75119000ES0006;;;10;20.82;35;;;;;;;;2;3;Dépendance;;0;;;;;;2.374518;48.881707
2024-1204572;2024-10-29;000001;Vente;340000;14;;RUE DE THIONVILLE;9284;75019;75119;Paris 19e Arrondissement;75;;;75119000BA0011;;;1289;51.76;311;;;;;;;;2;2;Appartement;52;2;;;;;;2.382923;48.888432
2024-1204577;2024-11-08;000001;Vente;116775;3;B;RUE CARDUCCI;1552;75019;75119;Paris 19e Arrondissement;75;;;75119000EI0026;;;16;15.91;;;;;;;;;1;2;Appartement;12;1;;;;;;2.387348;48.877171
2024-1204578;2024-11-08;000001;Vente;154000;127;;AV JEAN JAURES;4903;75019;75119;Paris 19e Arrondissement;75;;;75119000AZ0042;;;92;19.08;;;;;;;;;1;2;Appartement;19;1;;;;;;2.382817;48.886503
2024-1204590;2024-10-15;000001;Vente;775000;36;;AV SIMON BOLIVAR;8978;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0029;;;172;75.73;211;;;;;;;;2;2;Appartement;77;3;;;;;;2.383261;48.875355
2024-1204590;2024-10-15;000001;Vente;775000;36;;AV SIMON BOLIVAR;8978;75019;75119;Paris 19e Arrondissement;75;;;75119000EC0029;;;172;75.73;211;;;;;;;;2;3;Dépendance;;0;;;;;;2.383261;48.875355
2024-1204597;2024-11-05;000001;Vente;384000;82;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0030;;;32;49.66;49;;;;;;;;2;2;Appartement;46;3;;;;;;2.377619;48.879055
2024-1204597;2024-11-05;000001;Vente;384000;82;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0030;;;32;49.66;49;;;;;;;;2;3;Dépendance;;0;;;;;;2.377619;48.879055
2024-1204602;2024-10-23;000001;Vente;581800;66;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0025;;;31;61.42;;;;;;;;;1;3;Dépendance;;0;;;;;;2.375831;48.879787
2024-1204602;2024-10-23;000001;Vente;581800;66;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0025;;;31;61.42;;;;;;;;;1;2;Appartement;61;3;;;;;;2.375831;48.879787
2024-1204614;2024-10-25;000001;Vente;165000;7;;RUE DE TANGER;9171;75019;75119;Paris 19e Arrondissement;75;;;75119000AA0056;;;26;28.69;37;;;;;;;;2;2;Appartement;30;2;;;;;;2.367054;48.884787
2024-1204618;2024-10-29;000001;Vente;102000;4;;RUE GEORGES LARDENNOIS;4137;75019;75119;Paris 19e Arrondissement;75;;;75119000EV0144;;;57;12.27;;;;;;;;;1;2;Appartement;12;1;;;;;;2.375861;48.877955
2024-1204620;2024-10-18;000001;Vente;132000;5;;RUE DE LA VILLETTE;9839;75019;75119;Paris 19e Arrondissement;75;;;75119000EB0065;;;25;14.4;;;;;;;;;1;2;Appartement;15;1;;;;;;2.387022;48.87495
2024-1204625;2024-10-18;000001;Vente;565571;20;;QUAI DE LA MARNE;6109;75019;75119;Paris 19e Arrondissement;75;;;75119000BA0009;;;230;;26;61.15;;;;;;;2;2;Appartement;62;3;;;;;;2.382581;48.889237
2024-1204625;2024-10-18;000001;Vente;565571;20;;QUAI DE LA MARNE;6109;75019;75119;Paris 19e Arrondissement;75;;;75119000BA0009;;;230;;26;61.15;;;;;;;2;3;Dépendance;;0;;;;;;2.382581;48.889237
2024-1204626;2024-10-23;000001;Vente;1400000;9;;CITE PALAIS ROYAL BELLEVILLE;7011;75019;75119;Paris 19e Arrondissement;75;;;75119000EA0030;;;;;;;;;;;;;0;1;Maison;80;6;S;sols;;;128;2.390528;48.876471
2024-1204629;2024-11-07;000001;Vente;540000;9;;ALL GABRIELLE DESTREES;3906;75019;75119;Paris 19e Arrondissement;75;;;75119000ED0019;;;1230;77.29;1271;;;;;;;;2;2;Appartement;73;3;;;;;;2.379313;48.873229
2024-1204629;2024-11-07;000001;Vente;540000;9;;ALL GABRIELLE DESTREES;3906;75019;75119;Paris 19e Arrondissement;75;;;75119000ED0019;;;1230;77.29;1271;;;;;;;;2;3;Dépendance;;0;;;;;;2.379313;48.873229
2024-1204644;2024-11-08;000001;Vente;575000;41;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EE0086;;;50;76.47;;;;;;;;;1;2;Appartement;75;3;;;;;;2.379126;48.875069
2024-1204644;2024-11-08;000001;Vente;575000;41;;RUE REBEVAL;8076;75019;75119;Paris 19e Arrondissement;75;;;75119000EE0086;;;168;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.379126;48.875069
2024-1204649;2024-10-15;000001;Vente;25000;19;;RUE DES CHAUFOURNIERS;1943;75019;75119;Paris 19e Arrondissement;75;;;75119000ET0067;;;422;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.373317;48.878683
2024-1204649;2024-10-15;000001;Vente;25000;19;;RUE DES CHAUFOURNIERS;1943;75019;75119;Paris 19e Arrondissement;75;;;75119000ET0067;;;422;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.373317;48.878683
2024-1204652;2024-10-25;000001;Vente;315000;11;;RUE ARMAND CARREL;0451;75019;75119;Paris 19e Arrondissement;75;;;75119000EP0005;;;20;46.13;;;;;;;;;1;3;Dépendance;;0;;;;;;2.380055;48.882438
2024-1204652;2024-10-25;000001;Vente;315000;11;;RUE ARMAND CARREL;0451;75019;75119;Paris 19e Arrondissement;75;;;75119000EP0005;;;20;46.13;;;;;;;;;1;2;Appartement;60;3;;;;;;2.380055;48.882438
2024-1204655;2024-11-07;000001;Vente;476200;47;;RUE DE MEAUX;6236;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0055;;;16;53.8;;;;;;;;;1;2;Appartement;55;2;;;;;;2.372568;48.881078
2024-1204680;2024-11-12;000001;Vente;330000;35;;RUE DE ROMAINVILLE;8333;75019;75119;Paris 19e Arrondissement;75;;;75119000DV0038;;;16;33.6;;;;;;;;;1;2;Appartement;34;1;;;;;;2.401542;48.877627
2024-1204693;2024-10-16;000001;Vente;225000;232;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000AI0008;;;11;34.17;85;;;;;;;;2;2;Appartement;35;2;;;;;;2.373844;48.893566
2024-1204693;2024-10-16;000001;Vente;225000;232;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000AI0008;;;11;34.17;85;;;;;;;;2;3;Dépendance;;0;;;;;;2.373844;48.893566
2024-1204699;2024-11-13;000001;Vente;190000;4;;RUE DU RHIN;8183;75019;75119;Paris 19e Arrondissement;75;;;75119000EN0010;;;40;22.97;;;;;;;;;1;2;Appartement;22;1;;;;;;2.380936;48.884972
2024-1204712;2024-10-21;000001;Vente;785700;39;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0017;;;215;64.26;237;;;;;;;;2;3;Dépendance;;0;;;;;;2.378757;48.879784
2024-1204712;2024-10-21;000001;Vente;785700;39;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0017;;;215;64.26;237;;;;;;;;2;2;Appartement;62;3;;;;;;2.378757;48.879784
2024-1204728;2024-11-08;000001;Vente;440000;46;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0019;;;236;;296;;;;;;;;2;3;Dépendance;;0;;;;;;2.389528;48.879914
2024-1204728;2024-11-08;000001;Vente;440000;46;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0019;;;236;;296;;;;;;;;2;2;Appartement;64;4;;;;;;2.389528;48.879914
2024-1204739;2024-11-07;000001;Vente;670000;13;;RUE DU PRE ST GERVAIS;7796;75019;75119;Paris 19e Arrondissement;75;;;75119000DX0027;;;36;77.71;;;;;;;;;1;3;Dépendance;;0;;;;;;2.392639;48.876296
2024-1204739;2024-11-07;000001;Vente;670000;13;;RUE DU PRE ST GERVAIS;7796;75019;75119;Paris 19e Arrondissement;75;;;75119000DX0027;;;36;77.71;;;;;;;;;1;2;Appartement;79;3;;;;;;2.392639;48.876296
2024-1204740;2024-10-29;000001;Vente;149670;242;;BD DE LA VILLETTE;9838;75019;75119;Paris 19e Arrondissement;75;;;75119000AA0071;;;32;;7;;;;;;;;2;3;Dépendance;;0;;;;;;2.365375;48.884655
2024-1204740;2024-10-29;000001;Vente;149670;242;;BD DE LA VILLETTE;9838;75019;75119;Paris 19e Arrondissement;75;;;75119000AA0071;;;32;;7;;;;;;;;2;2;Appartement;30;2;;;;;;2.365375;48.884655
2024-1204745;2024-11-04;000001;Vente;520000;2;;RUE ADOLPHE MILLE;0067;75019;75119;Paris 19e Arrondissement;75;;;75119000CR0024;;;128;;38;74.09;;;;;;;2;2;Appartement;74;3;;;;;;2.38937;48.888365
2024-1204745;2024-11-04;000001;Vente;520000;2;;RUE ADOLPHE MILLE;0067;75019;75119;Paris 19e Arrondissement;75;;;75119000CR0024;;;183;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.38937;48.888365
2024-1204753;2024-11-08;000001;Vente;340000;1;;RUE DUVERGIER;3063;75019;75119;Paris 19e Arrondissement;75;;;75119000AO0079;;;4212;;99;20;;;;;;;2;2;Appartement;42;2;;;;;;2.376709;48.888613
2024-1204753;2024-11-08;000001;Vente;340000;1;;RUE DUVERGIER;3063;75019;75119;Paris 19e Arrondissement;75;;;75119000AO0079;;;4706;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.376709;48.888613
2024-1204764;2024-10-29;000001;Vente;400000;126;;RUE HAXO;4510;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0084;;;1016;;1104;68.94;;;;;;;2;3;Dépendance;;0;;;;;;2.402336;48.877242
2024-1204764;2024-10-29;000001;Vente;400000;126;;RUE HAXO;4510;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0084;;;1016;;1104;68.94;;;;;;;2;2;Appartement;69;3;;;;;;2.402336;48.877242
2024-1204764;2024-10-29;000001;Vente;400000;62;B;RUE DE ROMAINVILLE;8333;75019;75119;Paris 19e Arrondissement;75;;;75119000DT0129;;;866;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.40253;48.877354
2024-1204777;2024-10-15;000001;Vente;295000;23;;RUE DE BELLEVILLE;0833;75019;75119;Paris 19e Arrondissement;75;;;75119000ED0020;;;138;32.83;221;;;;;;;;2;3;Dépendance;;0;;;;;;2.378642;48.872992
2024-1204777;2024-10-15;000001;Vente;295000;23;;RUE DE BELLEVILLE;0833;75019;75119;Paris 19e Arrondissement;75;;;75119000ED0020;;;138;32.83;221;;;;;;;;2;2;Appartement;33;1;;;;;;2.378642;48.872992
2024-1204784;2024-10-16;000001;Vente;265140;54;;RUE D HAUTPOUL;4502;75019;75119;Paris 19e Arrondissement;75;;;75119000CW0029;;;502;29.41;511;;516;;;;;;3;3;Dépendance;;0;;;;;;2.388153;48.885189
2024-1204784;2024-10-16;000001;Vente;265140;54;;RUE D HAUTPOUL;4502;75019;75119;Paris 19e Arrondissement;75;;;75119000CW0029;;;502;29.41;511;;516;;;;;;3;2;Appartement;35;2;;;;;;2.388153;48.885189
2024-1204794;2024-11-05;000001;Vente;78000;13;;RUE ARTHUR ROZIER;0481;75019;75119;Paris 19e Arrondissement;75;;;75119000DZ0075;;;25;18.66;34;;;;;;;;2;2;Appartement;18;2;;;;;;2.39048;48.877132
2024-1204794;2024-11-05;000001;Vente;78000;13;;RUE ARTHUR ROZIER;0481;75019;75119;Paris 19e Arrondissement;75;;;75119000DZ0075;;;25;18.66;34;;;;;;;;2;3;Dépendance;;0;;;;;;2.39048;48.877132
2024-1204799;2024-11-05;000001;Vente;253420;45;;RUE DE MEAUX;6236;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0100;;;42;;56;33.3;;;;;;;2;2;Appartement;34;2;;;;;;2.372597;48.880828
2024-1204799;2024-11-05;000001;Vente;253420;45;;RUE DE MEAUX;6236;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0100;;;42;;56;33.3;;;;;;;2;3;Dépendance;;0;;;;;;2.372597;48.880828
2024-1204809;2024-10-30;000001;Vente;357000;67;;RUE PETIT;7314;75019;75119;Paris 19e Arrondissement;75;;;75119000CY0008;;;78;39.63;;;;;;;;;1;2;Appartement;39;2;;;;;;2.387822;48.886105
2024-1204814;2024-11-05;000001;Vente;1200;44;;RUE MATHIS;6170;75019;75119;Paris 19e Arrondissement;75;;;75119000AI0042;;;29;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.372739;48.891528
2024-1204814;2024-11-05;000001;Vente;1200;44;;RUE MATHIS;6170;75019;75119;Paris 19e Arrondissement;75;;;75119000AI0042;;;29;;;;;;;;;;1;2;Appartement;34;2;;;;;;2.372739;48.891528
2024-1204815;2024-11-06;000001;Vente;218830;16;;RUE DE LA LIBERTE;5661;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0187;;;5;26.29;;;;;;;;;1;2;Appartement;26;2;;;;;;2.39335;48.880756
2024-1204815;2024-11-06;000001;Vente;218830;16;;RUE DE LA LIBERTE;5661;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0187;;;5;26.29;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39335;48.880756
2024-1204817;2024-11-14;000001;Vente;9000;74;;RUE CURIAL;2494;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0037;;;96;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.374305;48.89425
2024-1204821;2024-11-06;000001;Vente;20000;25;;RUE MELINGUE;6257;75019;75119;Paris 19e Arrondissement;75;;;75119000EB0034;;;482;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.385433;48.876165
2024-1204832;2024-10-28;000001;Vente;408850;12;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0123;;;376;;400;;;;;;;;2;2;Appartement;44;2;;;;;;2.371421;48.881706
2024-1204832;2024-10-28;000001;Vente;408850;12;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0123;;;332;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371421;48.881706
2024-1204832;2024-10-28;000001;Vente;408850;12;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0123;;;376;;400;;;;;;;;2;3;Dépendance;;0;;;;;;2.371421;48.881706
2024-1204854;2024-10-29;000001;Vente;435000;16;;RUE DU RHIN;8183;75019;75119;Paris 19e Arrondissement;75;;;75119000EN0072;;;45;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.381138;48.88431
2024-1204854;2024-10-29;000001;Vente;435000;16;;RUE DU RHIN;8183;75019;75119;Paris 19e Arrondissement;75;;;75119000EN0072;;;168;;74;42.55;;;;;;;2;2;Appartement;42;2;;;;;;2.381138;48.88431
2024-1204854;2024-10-29;000001;Vente;435000;16;;RUE DU RHIN;8183;75019;75119;Paris 19e Arrondissement;75;;;75119000EN0072;;;168;;74;42.55;;;;;;;2;3;Dépendance;;0;;;;;;2.381138;48.88431
2024-1204863;2024-11-06;000001;Vente;316000;87;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0021;;;17;31.11;;;;;;;;;1;2;Appartement;30;2;;;;;;2.378034;48.879468
2024-1204863;2024-11-06;000001;Vente;316000;87;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0021;;;17;31.11;;;;;;;;;1;3;Dépendance;;0;;;;;;2.378034;48.879468
2024-1204883;2024-11-15;000001;Vente;638900;34;;RUE MATHIS;6170;75019;75119;Paris 19e Arrondissement;75;;;75119000AI0035;;;21;78.6;7;;;;;;;;2;3;Dépendance;;0;;;;;;2.373717;48.891282
2024-1204883;2024-11-15;000001;Vente;638900;34;;RUE MATHIS;6170;75019;75119;Paris 19e Arrondissement;75;;;75119000AI0035;;;21;78.6;7;;;;;;;;2;2;Appartement;77;4;;;;;;2.373717;48.891282
2024-1204888;2024-06-20;000001;Adjudication;158000;121;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000CW0014;;;145;;252;;;;;;;;2;3;Dépendance;;0;;;;;;2.389761;48.88403
2024-1204888;2024-06-20;000001;Adjudication;158000;121;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000CW0014;;;82;24.1;;;;;;;;;1;3;Dépendance;;0;;;;;;2.389761;48.88403
2024-1204888;2024-06-20;000001;Adjudication;158000;121;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000CW0014;;;145;;252;;;;;;;;2;2;Appartement;25;1;;;;;;2.389761;48.88403
2024-1204895;2024-11-07;000001;Vente;616000;15;;VLA PAUL VERLAINE;7189;75019;75119;Paris 19e Arrondissement;75;;;75119000DH0108;;;38;63.59;39;;40;;97;;;;4;2;Appartement;71;3;;;;;;2.389441;48.881886
2024-1204896;2024-10-28;000001;Vente;337000;4;;RUE DE PALESTINE;7016;75019;75119;Paris 19e Arrondissement;75;;;75119000EA0072;;;1;86.3;;;;;;;;;1;4;Local industriel. commercial ou assimilé;92;0;;;;;;2.389825;48.875715
2024-1204901;2024-11-15;000001;Vente;152000;91;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000ER0019;;;3;16.53;61;;;;;;;;2;2;Appartement;19;1;;;;;;2.378255;48.879214
2024-1204906;2024-11-15;000001;Vente;156730;10;T;RUE JANSSEN;4816;75019;75119;Paris 19e Arrondissement;75;;;75119000DK0084;;;96;19.73;;;;;;;;;1;2;Appartement;19;1;;;;;;2.397123;48.879546
2024-1204910;2024-11-04;000001;Vente;12000;8;;QUAI DE LA MARNE;6109;75019;75119;Paris 19e Arrondissement;75;;;75119000BA0004;;;86;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.380697;48.888516
2024-1204919;2024-11-14;000001;Vente;17000;46;A;RUE ARCHEREAU;0415;75019;75119;Paris 19e Arrondissement;75;;;75119000AL0071;;;583;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.375055;48.891671
2024-1204923;2024-10-21;000001;Vente;346000;6;;RUE LEON GIRAUD;5558;75019;75119;Paris 19e Arrondissement;75;;;75119000AZ0022;;;6;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.381657;48.887243
2024-1204923;2024-10-21;000001;Vente;346000;6;;RUE LEON GIRAUD;5558;75019;75119;Paris 19e Arrondissement;75;;;75119000AZ0022;;;34;;60;56.6;;;;;;;2;2;Appartement;58;3;;;;;;2.381657;48.887243
2024-1204931;2024-11-15;000001;Vente;615600;4;;RUE DU DOCTEUR POTAIN;2870;75019;75119;Paris 19e Arrondissement;75;;;75119000DW0205;;;14;68.59;15;68.59;;;;;;;2;3;Dépendance;;0;;;;;;2.398112;48.87579
2024-1204931;2024-11-15;000001;Vente;615600;4;;RUE DU DOCTEUR POTAIN;2870;75019;75119;Paris 19e Arrondissement;75;;;75119000DW0205;;;14;68.59;15;68.59;;;;;;;2;2;Appartement;66;5;;;;;;2.398112;48.87579
2024-1204938;2024-11-18;000001;Vente;37840;1;;RUE MANIN;5976;75019;75119;Paris 19e Arrondissement;75;;;75119000EV0034;;;208;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.379044;48.876544
2024-1204954;2024-11-06;000001;Vente;590000;90;;RUE DE L OURCQ;6980;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0014;;;215;103.95;;;;;;;;;1;3;Dépendance;;0;;;;;;2.374471;48.894044
2024-1204954;2024-11-06;000001;Vente;590000;90;;RUE DE L OURCQ;6980;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0014;;;215;103.95;;;;;;;;;1;2;Appartement;108;4;;;;;;2.374471;48.894044
2024-1204954;2024-11-06;000001;Vente;590000;90;;RUE DE L OURCQ;6980;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0014;;;252;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.374471;48.894044
2024-1204960;2024-11-07;000001;Vente;397000;54;;AV SIMON BOLIVAR;8978;75019;75119;Paris 19e Arrondissement;75;;;75119000EV0037;;;112;;;;;;;;;;1;2;Appartement;40;2;;;;;;2.378062;48.876644
2024-1204960;2024-11-07;000001;Vente;397000;54;;AV SIMON BOLIVAR;8978;75019;75119;Paris 19e Arrondissement;75;;;75119000EV0037;;;112;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.378062;48.876644
2024-1204964;2024-11-12;000001;Vente;1375000;13;;RUE DE LA LIBERTE;5661;75019;75119;Paris 19e Arrondissement;75;;;75119000DI0129;;;;;;;;;;;;;0;1;Maison;120;5;S;sols;;;185;2.392834;48.880919
2024-1204977;2024-11-15;000001;Vente;614150;46;;AV DE FLANDRE;3659;75019;75119;Paris 19e Arrondissement;75;;;75119000AP0056;;;346;;633;75.11;;;;;;;2;3;Dépendance;;0;;;;;;2.373161;48.886801
2024-1204977;2024-11-15;000001;Vente;614150;46;;AV DE FLANDRE;3659;75019;75119;Paris 19e Arrondissement;75;;;75119000AP0056;;;346;;633;75.11;;;;;;;2;2;Appartement;75;4;;;;;;2.373161;48.886801
2024-1204978;2024-11-08;000001;Vente;150000;23;;RUE PRADIER;7779;75019;75119;Paris 19e Arrondissement;75;;;75119000EH0011;;;14;14.7;;;;;;;;;1;2;Appartement;15;1;;;;;;2.382117;48.876269
2024-1205018;2024-10-29;000001;Vente;270100;30;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0033;;;30;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.372452;48.88132
2024-1205018;2024-10-29;000001;Vente;270100;30;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0033;;;30;;;;;;;;;;1;2;Appartement;29;2;;;;;;2.372452;48.88132
2024-1205018;2024-10-29;000001;Vente;270100;30;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0033;;;51;;;;;;;;;;1;2;Appartement;29;2;;;;;;2.372452;48.88132
2024-1205018;2024-10-29;000001;Vente;270100;30;;AV SECRETAN;8896;75019;75119;Paris 19e Arrondissement;75;;;75119000AT0033;;;51;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.372452;48.88132
2024-1205021;2024-11-07;000001;Vente;230350;113;;AV JEAN JAURES;4903;75019;75119;Paris 19e Arrondissement;75;;;75119000AX0023;;;57;26.01;;;;;;;;;1;2;Appartement;32;1;;;;;;2.381295;48.885994
2024-1205030;2024-11-19;000001;Vente;190000;36;;RUE DES SOLITAIRES;9017;75019;75119;Paris 19e Arrondissement;75;;;75119000EA0027;;;29;;5;50.85;;;;;;;2;3;Dépendance;;0;;;;;;2.39047;48.876673
2024-1205030;2024-11-19;000001;Vente;190000;36;;RUE DES SOLITAIRES;9017;75019;75119;Paris 19e Arrondissement;75;;;75119000EA0027;;;29;;5;50.85;;;;;;;2;2;Appartement;50;3;;;;;;2.39047;48.876673
2024-1205045;2024-10-30;000001;Vente;14000;8;;ALL LOUISE LABE;5781;75019;75119;Paris 19e Arrondissement;75;;;75119000EE0016;;;599;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.377983;48.875228
2024-1205047;2024-11-15;000001;Vente;66000;251;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0002;;;757;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371603;48.8947
2024-1205047;2024-11-15;000001;Vente;66000;251;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0002;;;758;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371603;48.8947
2024-1205047;2024-11-15;000001;Vente;66000;251;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0002;;;759;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371603;48.8947
2024-1205047;2024-11-15;000001;Vente;66000;251;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0002;;;760;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371603;48.8947
2024-1205047;2024-11-15;000001;Vente;66000;251;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0002;;;761;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.371603;48.8947
2024-1205047;2024-11-15;000001;Vente;66000;251;;RUE DE CRIMEE;2443;75019;75119;Paris 19e Arrondissement;75;;;75119000BN0002;;;756;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371603;48.8947
2024-1205049;2024-11-06;000001;Vente;1350000;7;;VLA RIMBAUD;8235;75019;75119;Paris 19e Arrondissement;75;;;75119000DH0077;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;124;2.389093;48.881402
2024-1205049;2024-11-06;000001;Vente;1350000;7;;VLA RIMBAUD;8235;75019;75119;Paris 19e Arrondissement;75;;;75119000DH0077;;;;;;;;;;;;;0;1;Maison;87;3;S;sols;;;124;2.389093;48.881402
