id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2020-819246;2020-07-16;000001;Vente;1172800;8;;RUE FABRE D EGLANTINE;3479;75012;75112;Paris 12e Arrondissement;75;;;75112000CM0030;;;120;;19;106.6;;;;;;;2;2;Appartement;107;5;;;;;;2.396193;48.846508
2020-819247;2020-07-20;000001;Vente;755000;18;;RUE FABRE D EGLANTINE;3479;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0021;;;7;63.8;;;;;;;;;1;2;Appartement;70;3;;;;;;2.396129;48.84698
2020-819248;2020-07-02;000001;Vente;604500;3;;RUE FABRE D EGLANTINE;3479;75012;75112;Paris 12e Arrondissement;75;;;75112000CM0018;;;6;53.01;;;;;;;;;1;2;Appartement;54;3;;;;;;2.395152;48.84604
2020-819251;2020-07-21;000001;Vente;23000;13;;RUE MONTERA;6484;75012;75112;Paris 12e Arrondissement;75;;;75112000AI0077;;;20;36.44;50;;;;;;;;2;2;Appartement;40;2;;;;;;2.408321;48.845371
2020-819253;2020-07-03;000001;Vente;629000;28;;RUE DU COLONEL ROZANOFF;2216;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0047;;;206;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.387526;48.845861
2020-819253;2020-07-03;000001;Vente;629000;28;;RUE DU COLONEL ROZANOFF;2216;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0047;;;138;76.53;155;;;;;;;;2;2;Appartement;78;3;;;;;;2.387526;48.845861
2020-819254;2020-07-13;000001;Vente;30000;27;;RUE ERARD;3313;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0035;;;1324;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.386138;48.846672
2020-819254;2020-07-13;000001;Vente;30000;27;;RUE ERARD;3313;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0035;;;1323;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.386138;48.846672
2020-819256;2020-07-02;000001;Vente;135650;44;;RUE CLAUDE DECAEN;2076;75012;75112;Paris 12e Arrondissement;75;;;75112000BX0045;;;84;12.35;;;;;;;;;1;2;Appartement;10;1;;;;;;2.399621;48.836196
2020-819257;2020-07-02;000001;Vente;839200;237;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000CB0073;;;25;85.25;;;;;;;;;1;2;Appartement;78;4;;;;;;2.391259;48.837568
2020-819263;2020-07-07;000001;Vente;700000;184;;AV DAUMESNIL;2584;75012;75112;Paris 12e Arrondissement;75;;;75112000BV0036;;;6;71.45;;;;;;;;;1;2;Appartement;60;3;;;;;;2.397612;48.838502
2020-819264;2020-07-21;000001;Vente;285000;36;;RUE DE PICPUS;7402;75012;75112;Paris 12e Arrondissement;75;;;75112000CH0003;;;1505;;331;29.3;;;;;;;2;2;Appartement;29;1;;;;;;2.394436;48.844782
2020-819264;2020-07-21;000001;Vente;285000;36;;RUE DE PICPUS;7402;75012;75112;Paris 12e Arrondissement;75;;;75112000CH0003;;;1015;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.394436;48.844782
2020-819268;2020-07-27;000001;Vente;295000;5;;RUE SAINT NICOLAS;8714;75012;75112;Paris 12e Arrondissement;75;;;75112000ER0076;;;3;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.373983;48.850737
2020-819269;2020-07-07;000001;Vente;755000;25;;RUE DE FECAMP;3539;75012;75112;Paris 12e Arrondissement;75;;;75112000BP0026;;;87;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.398875;48.835685
2020-819269;2020-07-07;000001;Vente;755000;25;;RUE DE FECAMP;3539;75012;75112;Paris 12e Arrondissement;75;;;75112000BP0026;;;20;75.45;50;;;;;;;;2;2;Appartement;75;3;;;;;;2.398875;48.835685
2020-819271;2020-07-21;000001;Vente;325000;101;;RUE CLAUDE DECAEN;2076;75012;75112;Paris 12e Arrondissement;75;;;75112000BV0014;;;17;31.01;;;;;;;;;1;2;Appartement;29;1;;;;;;2.395839;48.838885
2020-819272;2020-07-08;000001;Vente;60000;12;;RUE D ALIGRE;0200;75012;75112;Paris 12e Arrondissement;75;;;75112000EW0010;;;63;8;;;;;;;;;1;4;Local industriel. commercial ou assimilé;8;0;;;;;;2.377879;48.848172
2020-819273;2020-07-08;000001;Vente;68000;12;;RUE D ALIGRE;0200;75012;75112;Paris 12e Arrondissement;75;;;75112000EW0010;;;64;12.22;;;;;;;;;1;4;Local industriel. commercial ou assimilé;9;0;;;;;;2.377879;48.848172
2020-819275;2020-07-23;000001;Vente;16000;33;;RUE DE LA BRECHE AUX LOUPS;1265;75012;75112;Paris 12e Arrondissement;75;;;75112000BV0004;;;22;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.394933;48.838388
2020-819276;2020-07-06;000001;Vente;566040;276;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000DE0016;;;15;50.77;;;;;;;;;1;2;Appartement;57;3;;;;;;2.391447;48.836481
2020-819284;2020-07-15;000001;Vente;394160;104;;BD DIDEROT;2792;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0064;;;10;37.9;;;;;;;;;1;2;Appartement;37;2;;;;;;2.385759;48.847
2020-819286;2020-07-24;000001;Vente;25000;8;;RUE SANTERRE;8811;75012;75112;Paris 12e Arrondissement;75;;;75112000BZ0049;;;1;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.398678;48.842653
2020-819287;2020-07-24;000001;Vente;927000;245;;RUE DE BERCY;0881;75012;75112;Paris 12e Arrondissement;75;;;75112000EL0059;;;78;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.368386;48.847059
2020-819287;2020-07-24;000001;Vente;927000;245;;RUE DE BERCY;0881;75012;75112;Paris 12e Arrondissement;75;;;75112000EL0059;;;69;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.368386;48.847059
2020-819287;2020-07-24;000001;Vente;927000;245;;RUE DE BERCY;0881;75012;75112;Paris 12e Arrondissement;75;;;75112000EL0059;;;9;78.25;;;;;;;;;1;2;Appartement;77;3;;;;;;2.368386;48.847059
2020-819291;2020-07-24;000001;Vente;425000;18;;AV DU BEL AIR;0809;75012;75112;Paris 12e Arrondissement;75;;;75112000CL0023;;;37;;6;;;;;;;;2;4;Local industriel. commercial ou assimilé;43;0;;;;;;2.39786;48.846563
2020-819295;2020-07-24;000001;Vente;28250;11;;RUE ROTTEMBOURG;8378;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0055;;;21;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.40501;48.838157
2020-819300;2020-07-16;000001;Vente;265500;5;;RUE DE LA BRECHE AUX LOUPS;1265;75012;75112;Paris 12e Arrondissement;75;;;75112000BT0039;;;34;23.94;62;;64;;;;;;3;2;Appartement;25;2;;;;;;2.392698;48.836481
2020-819303;2020-07-10;000001;Vente;405000;17;;RUE MONTERA;6484;75012;75112;Paris 12e Arrondissement;75;;;75112000AI0140;;;137;;217;47.09;;;;;;;2;2;Appartement;46;1;;;;;;2.408666;48.845635
2020-819304;2020-07-10;000001;Vente;450000;129;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000HA0131;;;18;49.46;;;;;;;;;1;2;Appartement;16;1;;;;;;2.380791;48.845591
2020-819311;2020-07-23;000001;Vente;387000;227;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000CB0077;;;83;;9;23.39;;;;;;;2;2;Appartement;16;1;;;;;;2.391266;48.838363
2020-819315;2020-07-01;000001;Vente;490000;75;;BD DE PICPUS;7401;75012;75112;Paris 12e Arrondissement;75;;;75112000CL0059;;;126;;152;;;;;;;;2;2;Appartement;50;2;;;;;;2.399093;48.846837
2020-819318;2020-07-09;000001;Vente;652050;37;;RUE DE FECAMP;3539;75012;75112;Paris 12e Arrondissement;75;;;75112000BX0045;;;102;;32;;;;;;;;2;2;Appartement;65;2;;;;;;2.399621;48.836196
2020-819320;2020-07-07;000001;Vente;385000;70;;AV LEDRU ROLLIN;5467;75012;75112;Paris 12e Arrondissement;75;;;75112000EV0029;;;18;24.6;19;11.33;31;;;;;;3;2;Appartement;51;2;;;;;;2.373908;48.84912
2020-819324;2020-07-09;000001;Vente;992100;4;;RUE FABRE D EGLANTINE;3479;75012;75112;Paris 12e Arrondissement;75;;;75112000CM0021;;;27;;36;85.53;;;;;;;2;2;Appartement;64;2;;;;;;2.39578;48.845985
2020-819326;2020-07-20;000001;Vente;22500;13;;RUE CLAUDE DECAEN;2076;75012;75112;Paris 12e Arrondissement;75;;;75112000BN0025;;;170;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;24;0;;;;;;2.400572;48.834073
2020-819328;2020-07-09;000001;Vente;460000;9;;RUE DE LA BRECHE AUX LOUPS;1265;75012;75112;Paris 12e Arrondissement;75;;;75112000BT0056;;;2;53.35;3;38.51;;;;;;;2;4;Local industriel. commercial ou assimilé;40;0;;;;;;2.393083;48.836789
2020-819328;2020-07-09;000001;Vente;460000;9;;RUE DE LA BRECHE AUX LOUPS;1265;75012;75112;Paris 12e Arrondissement;75;;;75112000BT0056;;;2;53.35;3;38.51;;;;;;;2;4;Local industriel. commercial ou assimilé;40;0;;;;;;2.393083;48.836789
2020-819331;2020-07-15;000001;Vente;290000;2;;PAS DU CHAROLAIS;1884;75012;75112;Paris 12e Arrondissement;75;;;75112000DA0015;;;44;34.51;;;;;;;;;1;2;Appartement;34;3;;;;;;2.386871;48.840427
2020-819332;2020-07-23;000001;Vente;646330;117;;AV DU GAL MICHEL BIZOT;4075;75012;75112;Paris 12e Arrondissement;75;;;75112000AR0010;;;200;;54;54.71;;;;;;;2;2;Appartement;65;4;;;;;;2.403331;48.839973
2020-819334;2020-07-21;000001;Vente;460000;26;;RUE DAGORNO;2511;75012;75112;Paris 12e Arrondissement;75;;;75112000BZ0040;;;389;41.02;390;;;;;;;;2;2;Appartement;40;2;;;;;;2.400097;48.842221
2020-819334;2020-07-21;000001;Vente;460000;26;;RUE DAGORNO;2511;75012;75112;Paris 12e Arrondissement;75;;;75112000BZ0040;;;80;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.400097;48.842221
2020-819336;2020-07-23;000001;Vente;773000;27;;RUE DES MEUNIERS;6304;75012;75112;Paris 12e Arrondissement;75;;;75112000BR0039;;;158;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39773;48.833505
2020-819336;2020-07-23;000001;Vente;773000;27;;RUE DES MEUNIERS;6304;75012;75112;Paris 12e Arrondissement;75;;;75112000BR0039;;;116;79.71;295;;;;;;;;2;2;Appartement;80;3;;;;;;2.39773;48.833505
2020-819338;2020-07-20;000001;Vente;858000;65;;AV DE SAINT MANDE;8682;75012;75112;Paris 12e Arrondissement;75;;;75112000AB0056;;;10;;23;70.71;;;;;;;2;2;Appartement;68;3;;;;;;2.4047;48.845006
2020-819342;2020-07-30;000001;Vente;870000;157;;RUE DE BERCY;0881;75012;75112;Paris 12e Arrondissement;75;;;75112000EE0012;;;1057;89.27;1089;;;;;;;;2;2;Appartement;88;4;;;;;;2.375579;48.842018
2020-819342;2020-07-30;000001;Vente;870000;25;;RUE VILLIOT;9846;75012;75112;Paris 12e Arrondissement;75;;;75112000EE0012;;;1183;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.375579;48.842018
2020-819343;2020-07-09;000001;Vente;30000;3;;PL FELIX EBOUE;3551;75012;75112;Paris 12e Arrondissement;75;;;75112000CA0021;;;175;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.395881;48.840157
2020-819343;2020-07-09;000001;Vente;30000;3;;PL FELIX EBOUE;3551;75012;75112;Paris 12e Arrondissement;75;;;75112000CA0021;;;204;;;;;;;;;;1;2;Appartement;102;3;;;;;;2.395881;48.840157
2020-819346;2020-07-17;000001;Vente;598000;3;;RUE JULES CESAR;5063;75012;75112;Paris 12e Arrondissement;75;;;75112000EO0008;;;11;;25;56.85;;;;;;;2;2;Appartement;50;3;;;;;;2.368572;48.849009
2020-819349;2020-07-29;000001;Vente;292000;78;;QUAI DE LA RAPEE;8037;75012;75112;Paris 12e Arrondissement;75;;;75112000EK0024;;;162;;78;21.09;;;;;;;2;2;Appartement;26;2;;;;;;2.370325;48.844588
2020-819350;2020-07-30;000001;Vente;754000;8;;AV DAUMESNIL;2584;75012;75112;Paris 12e Arrondissement;75;;;75112000EN0007;;;16;69.7;;;;;;;;;1;2;Appartement;60;3;;;;;;2.371709;48.84872
2020-819351;2020-07-07;000001;Vente;393800;50;;AV DU GAL MICHEL BIZOT;4075;75012;75112;Paris 12e Arrondissement;75;;;75112000BO0001;;;16;;4;43.45;;;;;;;2;2;Appartement;127;5;;;;;;2.401156;48.834656
2020-819352;2020-07-03;000001;Vente;285000;21;;PAS DU GENIE;4094;75012;75112;Paris 12e Arrondissement;75;;;75112000CR0033;;;101;31.34;;;;;;;;;1;2;Appartement;33;2;;;;;;2.389049;48.847889
2020-819356;2020-07-03;000001;Vente;1050000;104;;BD DIDEROT;2792;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0064;;;4;101.6;;;;;;;;;1;2;Appartement;95;2;;;;;;2.385759;48.847
2020-819356;2020-07-03;000001;Vente;1050000;104;;BD DIDEROT;2792;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0064;;;21;;;;;;;;;;1;2;Appartement;78;3;;;;;;2.385759;48.847
2020-819357;2020-07-28;000001;Vente;340000;3;;RUE EBELMEN;3074;75012;75112;Paris 12e Arrondissement;75;;;75112000CE0009;;;172;;21;31.83;;;;;;;2;2;Appartement;33;2;;;;;;2.38742;48.843619
2020-819358;2020-07-09;000001;Vente;532000;212;;RUE DU FBG ST ANTOINE;3514;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0011;;;1095;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.3863;48.849436
2020-819358;2020-07-09;000001;Vente;532000;212;;RUE DU FBG ST ANTOINE;3514;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0011;;;1034;42.31;1110;;;;;;;;2;2;Appartement;41;1;;;;;;2.3863;48.849436
2020-819359;2020-07-09;000001;Vente;520788;44;;RUE DE REUILLY;8175;75012;75112;Paris 12e Arrondissement;75;;;75112000CV0017;;;1571;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.388306;48.844948
2020-819359;2020-07-09;000001;Vente;520788;44;;RUE DE REUILLY;8175;75012;75112;Paris 12e Arrondissement;75;;;75112000CV0017;;;1014;53.46;1234;;;;;;;;2;2;Appartement;53;3;;;;;;2.388306;48.844948
2020-819365;2020-07-27;000001;Vente;795000;14;B;AV DE SAINT MANDE;8682;75012;75112;Paris 12e Arrondissement;75;;;75112000CK0028;;;131;;41;72.82;;;;;;;2;2;Appartement;72;3;;;;;;2.398197;48.844695
2020-819365;2020-07-27;000001;Vente;795000;14;B;AV DE SAINT MANDE;8682;75012;75112;Paris 12e Arrondissement;75;;;75112000CK0028;;;203;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.398197;48.844695
2020-819368;2020-07-23;000001;Vente;735500;18;;RUE BECCARIA;0803;75012;75112;Paris 12e Arrondissement;75;;;75112000EZ0002;;;35;;36;68.34;37;68.34;90;;91;;5;2;Appartement;68;3;;;;;;2.37937;48.847682
2020-819370;2020-07-23;000001;Vente;124775;11;;VLA DU BEL AIR;0811;75012;75112;Paris 12e Arrondissement;75;;;75112000AE0011;;;119;16.16;;;;;;;;;1;2;Appartement;16;1;;;;;;2.408925;48.842654
2020-819374;2020-07-03;000001;Vente;515000;14;;RUE DES MEUNIERS;6304;75012;75112;Paris 12e Arrondissement;75;;;75112000BR0033;;;497;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.399055;48.834097
2020-819374;2020-07-03;000001;Vente;515000;14;;RUE DES MEUNIERS;6304;75012;75112;Paris 12e Arrondissement;75;;;75112000BR0033;;;123;;261;;;;;;;;2;2;Appartement;52;2;;;;;;2.399055;48.834097
2020-819377;2020-07-30;000001;Vente;802230;97;;AV DU GAL MICHEL BIZOT;4075;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0034;;;95;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.403632;48.838524
2020-819377;2020-07-30;000001;Vente;802230;97;;AV DU GAL MICHEL BIZOT;4075;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0034;;;54;;65;70.93;;;;;;;2;2;Appartement;70;3;;;;;;2.403632;48.838524
2020-819379;2020-07-08;000001;Vente;404000;74;;CRS DE VINCENNES;9850;75012;75112;Paris 12e Arrondissement;75;;;75112000AB0018;;;23;40.5;;;;;;;;;1;2;Appartement;39;3;;;;;;2.405509;48.84701
2020-819379;2020-07-08;000001;Vente;404000;74;;CRS DE VINCENNES;9850;75012;75112;Paris 12e Arrondissement;75;;;75112000AB0018;;;10;;;;;;;;;;1;2;Appartement;11;1;;;;;;2.405509;48.84701
2020-819381;2020-07-29;000001;Vente;332800;33;;RUE DE LA BRECHE AUX LOUPS;1265;75012;75112;Paris 12e Arrondissement;75;;;75112000BV0004;;;226;35.53;279;;;;;;;;2;2;Appartement;35;1;;;;;;2.394933;48.838388
2020-819382;2020-07-22;000001;Vente;352000;37;;BD DE REUILLY;8174;75012;75112;Paris 12e Arrondissement;75;;;75112000CB0090;;;126;33.61;180;;;;;;;;2;2;Appartement;49;2;;;;;;2.393189;48.839777
2020-819389;2020-07-28;000001;Vente;667500;28;;RUE DU COLONEL ROZANOFF;2216;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0047;;;150;76.59;153;;;;;;;;2;2;Appartement;78;3;;;;;;2.387526;48.845861
2020-819389;2020-07-28;000001;Vente;667500;28;;RUE DU COLONEL ROZANOFF;2216;75012;75112;Paris 12e Arrondissement;75;;;75112000CT0047;;;219;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.387526;48.845861
2020-819395;2020-08-03;000001;Vente;363505;7;;RUE DE MADAGASCAR;5884;75012;75112;Paris 12e Arrondissement;75;;;75112000BS0023;;;14;35.07;31;;;;;;;;2;2;Appartement;29;2;;;;;;2.397088;48.835116
2020-819396;2020-07-28;000001;Vente;179000;71;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000ET0002;;;25;21.16;;;;;;;;;1;2;Appartement;20;1;;;;;;2.374106;48.850038
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;259;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;260;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;252;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;50;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;51;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;56;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;57;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;254;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;255;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;256;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;257;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819397;2020-07-27;000001;Vente;80000;40;;RUE CHALIGNY;1692;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0055;;;258;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.384609;48.849461
2020-819399;2020-07-07;000001;Vente;275000;192;;AV DAUMESNIL;2584;75012;75112;Paris 12e Arrondissement;75;;;75112000BX0078;;;22;;;;;;;;;;1;2;Appartement;28;2;;;;;;2.398706;48.838089
2020-819400;2020-07-29;000001;Vente;1325000;21;;RUE DU NIGER;6781;75012;75112;Paris 12e Arrondissement;75;;;75112000AH0013;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;30;0;S;sols;;;111;2.407617;48.843977
2020-819400;2020-07-29;000001;Vente;1325000;21;;RUE DU NIGER;6781;75012;75112;Paris 12e Arrondissement;75;;;75112000AH0013;;;;;;;;;;;;;0;1;Maison;82;4;S;sols;;;111;2.407617;48.843977
2020-819403;2020-07-27;000001;Vente;575000;7;;RUE MESSIDOR;6292;75012;75112;Paris 12e Arrondissement;75;;;75112000AR0005;;;1;;2;;;;;;;;2;4;Local industriel. commercial ou assimilé;33;0;;;;;;2.402922;48.840497
2020-819405;2020-07-23;000001;Vente;158000;251;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000BT0042;;;106;14.07;;;;;;;;;1;2;Appartement;10;1;;;;;;2.392414;48.836459
2020-819416;2020-07-23;000001;Vente;255000;40;;RUE MONTGALLET;6495;75012;75112;Paris 12e Arrondissement;75;;;75112000CE0042;;;7;33.77;;;;;;;;;1;2;Appartement;32;2;;;;;;2.389157;48.843959
2020-819420;2020-07-30;000001;Vente;277000;104;;AV DAUMESNIL;2584;75012;75112;Paris 12e Arrondissement;75;;;75112000CW0030;;;34;30.08;;;;;;;;;1;2;Appartement;33;1;;;;;;2.383972;48.842834
2020-819421;2020-07-20;000001;Vente;580000;136;;BD DIDEROT;2792;75012;75112;Paris 12e Arrondissement;75;;;75112000CP0039;;;138;;;;;;;;;;1;2;Appartement;24;1;;;;;;2.389425;48.847302
2020-819421;2020-07-20;000001;Vente;580000;136;;BD DIDEROT;2792;75012;75112;Paris 12e Arrondissement;75;;;75112000CP0039;;;232;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.389425;48.847302
2020-819421;2020-07-20;000001;Vente;580000;136;;BD DIDEROT;2792;75012;75112;Paris 12e Arrondissement;75;;;75112000CP0039;;;135;59.46;;;;;;;;;1;2;Appartement;60;3;;;;;;2.389425;48.847302
2020-819424;2020-07-08;000001;Vente;1900000;23;;RUE PIERRE BOURDAN;7411;75012;75112;Paris 12e Arrondissement;75;;;75112000CP0020;;;1435;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.389925;48.847186
2020-819424;2020-07-08;000001;Vente;1900000;21;;SQ ST CHARLES;8514;75012;75112;Paris 12e Arrondissement;75;;;75112000CP0020;;;1434;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;21;0;;;;;;2.389925;48.847186
2020-819424;2020-07-08;000001;Vente;1900000;21;;SQ ST CHARLES;8514;75012;75112;Paris 12e Arrondissement;75;;;75112000CP0020;;;1433;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;328;0;;;;;;2.389925;48.847186
2020-819424;2020-07-08;000001;Vente;1900000;23;;RUE PIERRE BOURDAN;7411;75012;75112;Paris 12e Arrondissement;75;;;75112000CP0020;;;1203;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.389925;48.847186
2020-819427;2020-07-24;000001;Vente;1068300;25;;AV LEDRU ROLLIN;5467;75012;75112;Paris 12e Arrondissement;75;;;75112000EO0035;;;68;92.53;7;;87;;;;;;3;2;Appartement;93;3;;;;;;2.369407;48.847169
2020-819427;2020-07-24;000001;Vente;1068300;25;;AV LEDRU ROLLIN;5467;75012;75112;Paris 12e Arrondissement;75;;;75112000EO0035;;;92;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.369407;48.847169
2020-819428;2020-07-30;000001;Vente;260000;9;;PAS DU GENIE;4094;75012;75112;Paris 12e Arrondissement;75;;;75112000CR0039;;;23;25.3;;;;;;;;;1;2;Appartement;29;1;;;;;;2.389575;48.848357
2020-819430;2020-07-27;000001;Vente;769515.9;4;;RUE FABRE D EGLANTINE;3479;75012;75112;Paris 12e Arrondissement;75;;;75112000CM0021;;;24;;9;105.65;;;;;;;2;2;Appartement;106;5;;;;;;2.39578;48.845985
2020-819432;2020-07-15;000001;Vente;439000;111;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000EW0025;;;10;;;;;;;;;;1;2;Appartement;39;2;;;;;;2.37891;48.846823
2020-819433;2020-07-17;000001;Vente;378500;14;B;RUE DU COLONEL OUDOT;2213;75012;75112;Paris 12e Arrondissement;75;;;75112000AX0045;;;29;;32;;4;;5;;;;4;2;Appartement;79;3;;;;;;2.406927;48.836843
2020-819436;2020-07-22;000001;Vente;20000;36;;RUE DE WATTIGNIES;9952;75012;75112;Paris 12e Arrondissement;75;;;75112000BS0018;;;410;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.395907;48.835407
2020-819437;2020-07-06;000001;Vente;470000;16;;RUE LAMBLARDIE;5298;75012;75112;Paris 12e Arrondissement;75;;;75112000BY0014;;;3;53.76;;;;;;;;;1;2;Appartement;52;3;;;;;;2.397859;48.840336
2020-819439;2020-07-31;000001;Vente;805000;7;;RUE DE TOUL;9353;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0021;;;11;;;;;;;;;;1;2;Appartement;76;3;;;;;;2.402257;48.837991
2020-819439;2020-07-31;000001;Vente;805000;7;;RUE DE TOUL;9353;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0021;;;28;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.402257;48.837991
2020-819447;2020-07-20;000001;Vente;245000;28;;RUE CORIOLIS;2336;75012;75112;Paris 12e Arrondissement;75;;;75112000DE0021;;;646;;;;;;;;;;1;2;Appartement;24;1;;;;;;2.390832;48.836725
2020-819450;2020-07-15;000001;Vente;453880;28;;RUE CORIOLIS;2336;75012;75112;Paris 12e Arrondissement;75;;;75112000DE0021;;;644;;;;;;;;;;1;2;Appartement;50;2;;;;;;2.390832;48.836725
2020-819451;2020-08-03;000001;Vente;605000;73;;BD SOULT;9047;75012;75112;Paris 12e Arrondissement;75;;;75112000AE0032;;;452;;603;;;;;;;;2;2;Appartement;72;4;;;;;;2.408375;48.840916
